from,to,count
#SpeakUpForSSCRailwaysStudents,$1300845876005359616,1
#SpeakUpForSSCRailwaysStudents,$906006231873052674,1
#SpeakUpForSSCRailwaysStudents,$1279296150277775360,1
#SpeakUpForSSCRailwaysStudents,$1293519554279116801,1
#SpeakUpForSSCRailwaysStudents,$1290916869113696256,1
#SpeakUpForSSCRailwaysStudents,$1283006065970278405,1
#SpeakUpForSSCRailwaysStudents,$1179336666185494528,1
#SpeakUpForSSCRailwaysStudents,$763680744233459712,1
#SpeakUpForSSCRailwaysStudents,$736228658013179904,1
#SpeakUpForSSCRailwaysStudents,$512082146,1
#SpeakUpForSSCRailwaysStudents,$2433239584,1
#SpeakUpForSSCRailwaysStudents,$1301027014678208512,1
#SpeakUpForSSCRailwaysStudents,$1300703494685339652,1
#SpeakUpForSSCRailwaysStudents,$1300692520628711425,1
#SpeakUpForSSCRailwaysStudents,$1300680531227492352,1
#SpeakUpForSSCRailwaysStudents,$1300641415102308354,1
#SpeakUpForSSCRailwaysStudents,$1300127928886333440,1
#SpeakUpForSSCRailwaysStudents,$1275766520774180864,1
#SpeakUpForSSCRailwaysStudents,$1300398671331123201,1
#SpeakUpForSSCRailwaysStudents,$886196671130030081,1
#SpeakUpForSSCRailwaysStudents,$2945606903,1
#SpeakUpForSSCRailwaysStudents,$1301022023796191234,1
#SpeakUpForSSCRailwaysStudents,$1300859073957568512,1
#SpeakUpForSSCRailwaysStudents,$1280715609022410752,1
#SpeakUpForSSCRailwaysStudents,$1300773482465091585,1
#SpeakUpForSSCRailwaysStudents,$1300678108270309378,1
#SpeakUpForSSCRailwaysStudents,$1300656795837280257,1
#SpeakUpForSSCRailwaysStudents,$1300647308611129345,1
#SpeakUpForSSCRailwaysStudents,$1300424582898171905,1
#SpeakUpForSSCRailwaysStudents,$1290077386893955072,1
#SpeakUpForSSCRailwaysStudents,$1300375121643724801,1
#SpeakUpForSSCRailwaysStudents,$1300301443593728000,1
#SpeakUpForSSCRailwaysStudents,$1300122296275746817,1
#SpeakUpForSSCRailwaysStudents,$1264527092873662465,1
#SpeakUpForSSCRailwaysStudents,$1300495986121302016,1
#SpeakUpForSSCRailwaysStudents,$1300647562580430849,1
#SpeakUpForSSCRailwaysStudents,$793918754,1
#SpeakUpForSSCRailwaysStudents,$1300529954430488577,1
#SpeakUpForSSCRailwaysStudents,$1300499916255453184,1
#SpeakUpForSSCRailwaysStudents,$1300481978559389696,1
#SpeakUpForSSCRailwaysStudents,$1300388740859191296,1
#SpeakUpForSSCRailwaysStudents,$1300369850049523718,1
#SpeakUpForSSCRailwaysStudents,$1300345495420768258,1
#SpeakUpForSSCRailwaysStudents,$1280154656480493569,1
#SpeakUpForSSCRailwaysStudents,$1270729976812392449,1
#SpeakUpForSSCRailwaysStudents,$1262401633058766849,1
#SpeakUpForSSCRailwaysStudents,$1233735815416573957,1
#SpeakUpForSSCRailwaysStudents,$1229322319664963584,1
#SpeakUpForSSCRailwaysStudents,$1094158728,1
#SpeakUpForSSCRailwaysStudents,$817818381290065920,1
#SpeakUpForSSCRailwaysStudents,$927063144190550016,1
#SpeakUpForSSCRailwaysStudents,$3160886863,1
#SpeakUpForSSCRailwaysStudents,$1300501665519267841,1
#SpeakUpForSSCRailwaysStudents,$2931333890,1
#SpeakUpForSSCRailwaysStudents,$1300759544931311618,1
#SpeakUpForSSCRailwaysStudents,$1101107431185281024,1
#SpeakUpForSSCRailwaysStudents,$1293024000084385797,1
#SpeakUpForSSCRailwaysStudents,$1226787507884322817,1
#SpeakUpForSSCRailwaysStudents,$1096622123429158913,1
#SpeakUpForSSCRailwaysStudents,$1085234376860786689,1
#SpeakUpForSSCRailwaysStudents,$928103087281074176,1
#SpeakUpForSSCRailwaysStudents,$875990129839624192,1
#SpeakUpForSSCRailwaysStudents,$752130150821662720,1
#SpeakUpForSSCRailwaysStudents,$3004929984,1
#SpeakUpForSSCRailwaysStudents,$1300721229515468800,1
#SpeakUpForSSCRailwaysStudents,$1300638500497158144,1
#SpeakUpForSSCRailwaysStudents,$1238033715609010176,1
#SpeakUpForSSCRailwaysStudents,$817553095,1
#SpeakUpForSSCRailwaysStudents,$1097799631344361472,1
#SpeakUpForSSCRailwaysStudents,$1268362228962598913,1
#SpeakUpForSSCRailwaysStudents,$1300464609191624714,1
#SpeakUpForSSCRailwaysStudents,$1300661856369926144,1
#SpeakUpForSSCRailwaysStudents,$1300051942387806208,1
#SpeakUpForSSCRailwaysStudents,$1295039912358551552,1
#SpeakUpForSSCRailwaysStudents,$1286680312060055554,1
#SpeakUpForSSCRailwaysStudents,$1278522394672369665,1
#SpeakUpForSSCRailwaysStudents,$1275492405207162882,1
#SpeakUpForSSCRailwaysStudents,$1233817141687640066,1
#SpeakUpForSSCRailwaysStudents,$1198556950285312006,1
#SpeakUpForSSCRailwaysStudents,$1163405980614266881,1
#SpeakUpForSSCRailwaysStudents,$1108064509418180609,1
#SpeakUpForSSCRailwaysStudents,$901096224035528704,1
#SpeakUpForSSCRailwaysStudents,$852105170729267201,1
#SpeakUpForSSCRailwaysStudents,$1300735919712997378,1
#SpeakUpForSSCRailwaysStudents,$1300469689877852160,1
#SpeakUpForSSCRailwaysStudents,$1300317760115875840,1
#SpeakUpForSSCRailwaysStudents,$1300364313283100673,1
#SpeakUpForSSCRailwaysStudents,$1299975826880905216,1
#SpeakUpForSSCRailwaysStudents,$1293842640971030528,1
#SpeakUpForSSCRailwaysStudents,$1227548449836371968,1
#SpeakUpForSSCRailwaysStudents,$822295628948602880,1
#SpeakUpForSSCRailwaysStudents,$3229469990,1
#SpeakUpForSSCRailwaysStudents,$1300674491081728000,1
#SpeakUpForSSCRailwaysStudents,$1300677115788976128,1
#SpeakUpForSSCRailwaysStudents,$3171943704,1
#SpeakUpForSSCRailwaysStudents,$1300663325102022656,1
#SpeakUpForSSCRailwaysStudents,$1300469333747925003,1
#SpeakUpForSSCRailwaysStudents,$1300681179272605697,1
#SpeakUpForSSCRailwaysStudents,$1300684529749889024,1
#SpeakUpForSSCRailwaysStudents,$1296830795659632640,1
#SpeakUpForSSCRailwaysStudents,$1180000129077501952,1
#SpeakUpForSSCRailwaysStudents,$1300654249299206145,1
#SpeakUpForSSCRailwaysStudents,$1300373596003475456,1
#SpeakUpForSSCRailwaysStudents,$1003641180,1
#SpeakUpForSSCRailwaysStudents,$4477711280,1
#SpeakUpForSSCRailwaysStudents,$1253967704924405761,1
#SpeakUpForSSCRailwaysStudents,$1091708040242491392,1
#SpeakUpForSSCRailwaysStudents,$1300677678383726593,1
#SpeakUpForSSCRailwaysStudents,$1298291824990314496,1
#SpeakUpForSSCRailwaysStudents,$1300480861918253056,1
#SpeakUpForSSCRailwaysStudents,$1300463184994729984,1
#SpeakUpForSSCRailwaysStudents,$1300344333757972480,1
#SpeakUpForSSCRailwaysStudents,$1299743555229941761,1
#SpeakUpForSSCRailwaysStudents,$1297800025615917057,1
#SpeakUpForSSCRailwaysStudents,$1292804167979810816,1
#SpeakUpForSSCRailwaysStudents,$1288333033565609985,1
#SpeakUpForSSCRailwaysStudents,$1283090861216141313,1
#SpeakUpForSSCRailwaysStudents,$1282534608727228416,1
#SpeakUpForSSCRailwaysStudents,$968133006186745859,1
#SpeakUpForSSCRailwaysStudents,$1301069913793024006,1
#SpeakUpForSSCRailwaysStudents,$1300664628179992576,1
#SpeakUpForSSCRailwaysStudents,$1300683924864028673,1
#SpeakUpForSSCRailwaysStudents,$1300652520071598080,1
#SpeakUpForSSCRailwaysStudents,$1293403877903982593,1
#SpeakUpForSSCRailwaysStudents,$1278718167863324672,1
#SpeakUpForSSCRailwaysStudents,$1277839157495128064,1
#SpeakUpForSSCRailwaysStudents,$970881862838046721,1
#SpeakUpForSSCRailwaysStudents,$2965499054,1
#SpeakUpForSSCRailwaysStudents,$295491930,1
#SpeakUpForSSCRailwaysStudents,$2732239069,1
#SpeakUpForSSCRailwaysStudents,$268709164,1
#SpeakUpForSSCRailwaysStudents,$2270426698,1
#SpeakUpForSSCRailwaysStudents,$1300691725967532032,1
#SpeakUpForSSCRailwaysStudents,$1300684749275455490,1
#SpeakUpForSSCRailwaysStudents,$1300679686381395969,1
#SpeakUpForSSCRailwaysStudents,$1137688084563103744,1
#SpeakUpForSSCRailwaysStudents,$724875949339213824,1
#SpeakUpForSSCRailwaysStudents,$1208745623236669440,1
#SpeakUpForSSCRailwaysStudents,$1184425285220892674,1
#SpeakUpForSSCRailwaysStudents,$1902922608,1
#SpeakUpForSSCRailwaysStudents,$1283424743249461249,1
#SpeakUpForSSCRailwaysStudents,$1205072646855020546,1
#SpeakUpForSSCRailwaysStudents,$1203280982138339328,1
#SpeakUpForSSCRailwaysStudents,$1194195034842648576,1
#SpeakUpForSSCRailwaysStudents,$871224009647689728,1
#SpeakUpForSSCRailwaysStudents,$1856459514,1
#SpeakUpForSSCRailwaysStudents,$1300462036644700161,1
#SpeakUpForSSCRailwaysStudents,$1300383050035941376,1
#SpeakUpForSSCRailwaysStudents,$1300329697570480128,1
#SpeakUpForSSCRailwaysStudents,$1300294063288008704,1
#SpeakUpForSSCRailwaysStudents,$1280563525383933952,1
#SpeakUpForSSCRailwaysStudents,$425197577,1
#SpeakUpForSSCRailwaysStudents,$1244257486485372928,1
#SpeakUpForSSCRailwaysStudents,$1174042613646643200,1
#SpeakUpForSSCRailwaysStudents,$1300377026021355525,1
#SpeakUpForSSCRailwaysStudents,$1254790524411580416,1
#SpeakUpForSSCRailwaysStudents,$1045582894444339200,1
#SpeakUpForSSCRailwaysStudents,$947200585287196672,1
#SpeakUpForSSCRailwaysStudents,$880681411015045125,1
#SpeakUpForSSCRailwaysStudents,$1296671778681442304,1
#SpeakUpForSSCRailwaysStudents,$3021091323,1
#SpeakUpForSSCRailwaysStudents,$1301076886374682624,1
#SpeakUpForSSCRailwaysStudents,$1300680234291789824,1
#SpeakUpForSSCRailwaysStudents,$1300667762579103744,1
#SpeakUpForSSCRailwaysStudents,$1300137134121082882,1
#SpeakUpForSSCRailwaysStudents,$1285471556278161410,1
#SpeakUpForSSCRailwaysStudents,$1278902428658622464,1
#SpeakUpForSSCRailwaysStudents,$1300125027543715840,1
#SpeakUpForSSCRailwaysStudents,$1218478347639853058,1
#SpeakUpForSSCRailwaysStudents,$1300242792787058688,1
#SpeakUpForSSCRailwaysStudents,$1300461599132532736,1
#SpeakUpForSSCRailwaysStudents,$720924914543407104,1
#SpeakUpForSSCRailwaysStudents,$867225585071927296,1
#SpeakUpForSSCRailwaysStudents,$1300646064903647232,1
#SpeakUpForSSCRailwaysStudents,$1300143486222520320,1
#SpeakUpForSSCRailwaysStudents,$1258977718797918208,1
#SpeakUpForSSCRailwaysStudents,$1254931097844056064,1
#SpeakUpForSSCRailwaysStudents,$1300687306248970245,1
#SpeakUpForSSCRailwaysStudents,$1300706068335525890,1
#SpeakUpForSSCRailwaysStudents,$1236339812,1
#SpeakUpForSSCRailwaysStudents,$1301059191738634241,1
#SpeakUpForSSCRailwaysStudents,$1229798889789759489,1
#SpeakUpForSSCRailwaysStudents,$805289224882700288,1
#SpeakUpForSSCRailwaysStudents,$1378410500,1
#SpeakUpForSSCRailwaysStudents,$2687510138,1
#SpeakUpForSSCRailwaysStudents,$1300845623080448000,1
#SpeakUpForSSCRailwaysStudents,$841893246578135040,1
#SpeakUpForSSCRailwaysStudents,$1300298309504917505,1
#SpeakUpForSSCRailwaysStudents,$1300567898813997056,1
#SpeakUpForSSCRailwaysStudents,$1299953264826351617,1
#SpeakUpForSSCRailwaysStudents,$1295177278213615621,1
#SpeakUpForSSCRailwaysStudents,$1300701741952819201,1
#SpeakUpForSSCRailwaysStudents,$1283074943006076928,1
#SpeakUpForSSCRailwaysStudents,$1273480182679113728,1
#SpeakUpForSSCRailwaysStudents,$1300707159236255744,1
#SpeakUpForSSCRailwaysStudents,$1269295509279248384,1
#SpeakUpForSSCRailwaysStudents,$1262418171895541760,1
#SpeakUpForSSCRailwaysStudents,$1179825443089702912,1
#SpeakUpForSSCRailwaysStudents,$1102850528973713408,1
#SpeakUpForSSCRailwaysStudents,$868089299560005632,1
#SpeakUpForSSCRailwaysStudents,$1300804319097188352,1
#SpeakUpForSSCRailwaysStudents,$1300668780020981765,1
#SpeakUpForSSCRailwaysStudents,$1300667581703970817,1
#SpeakUpForSSCRailwaysStudents,$3030651122,1
#SpeakUpForSSCRailwaysStudents,$1300411121925488642,1
#SpeakUpForSSCRailwaysStudents,$1042468032902180864,1
#SpeakUpForSSCRailwaysStudents,$547330733,1
#SpeakUpForSSCRailwaysStudents,$1300685680348073985,1
#SpeakUpForSSCRailwaysStudents,$1300704634630070272,1
#SpeakUpForSSCRailwaysStudents,$1301013185164578816,1
#SpeakUpForSSCRailwaysStudents,$1301077704939241472,1
#SpeakUpForSSCRailwaysStudents,$318632825,1
#SpeakUpForSSCRailwaysStudents,$350835209,1
#SpeakUpForSSCRailwaysStudents,$713053281921032194,1
#SpeakUpForSSCRailwaysStudents,$1300615191097417734,1
#SpeakUpForSSCRailwaysStudents,$843754434891042816,1
#SpeakUpForSSCRailwaysStudents,$930435515173629953,1
#SpeakUpForSSCRailwaysStudents,$968811672793055232,1
#SpeakUpForSSCRailwaysStudents,$1036228929365803009,1
#SpeakUpForSSCRailwaysStudents,$1077218955415023616,1
#SpeakUpForSSCRailwaysStudents,$1260959892816515072,1
#SpeakUpForSSCRailwaysStudents,$1300674691548327936,1
#SpeakUpForSSCRailwaysStudents,$1300410683444535296,1
#SpeakUpForSSCRailwaysStudents,$1277672492006387712,1
#SpeakUpForSSCRailwaysStudents,$983945912719310848,1
#SpeakUpForSSCRailwaysStudents,$1284683748852641792,1
#SpeakUpForSSCRailwaysStudents,$1300092919739641856,1
#SpeakUpForSSCRailwaysStudents,$1300130389986426880,1
#SpeakUpForSSCRailwaysStudents,$1300151592016998400,1
#SpeakUpForSSCRailwaysStudents,$1300655347464458241,1
#SpeakUpForSSCRailwaysStudents,$713306202004795392,1
#SpeakUpForSSCRailwaysStudents,$1226913791440343040,1
#SpeakUpForSSCRailwaysStudents,$1300363808276316160,1
#SpeakUpForSSCRailwaysStudents,$1229989606008991744,1
#SpeakUpForSSCRailwaysStudents,$1280504564777697281,1
#SpeakUpForSSCRailwaysStudents,$1300083427178434562,1
#SpeakUpForSSCRailwaysStudents,$1300095836655742977,1
#SpeakUpForSSCRailwaysStudents,$1300127383832481795,1
#SpeakUpForSSCRailwaysStudents,$1300333066242596864,1
#SpeakUpForSSCRailwaysStudents,$1273143237344145408,1
#SpeakUpForSSCRailwaysStudents,$1299230110432649221,1
#SpeakUpForSSCRailwaysStudents,$1237579269481484290,1
#SpeakUpForSSCRailwaysStudents,$1300820966033903616,1
#SpeakUpForSSCRailwaysStudents,$969469085351202817,1
#SpeakUpForSSCRailwaysStudents,$1300388599163043841,1
#SpeakUpForSSCRailwaysStudents,$1300630745824722944,1
#SpeakUpForSSCRailwaysStudents,$1300632379531423744,1
#SpeakUpForSSCRailwaysStudents,$1300738852877811713,1
#SpeakUpForSSCRailwaysStudents,$1300768165098528768,1
#SpeakUpForSSCRailwaysStudents,$1300843817013186560,1
#SpeakUpForSSCRailwaysStudents,$4848171850,1
#SpeakUpForSSCRailwaysStudents,$1301061664335257607,1
#SpeakUpForSSCRailwaysStudents,$2247528127,1
#SpeakUpForSSCRailwaysStudents,$2348557212,1
#SpeakUpForSSCRailwaysStudents,$3703174711,1
#SpeakUpForSSCRailwaysStudents,$1182174215039942656,1
#SpeakUpForSSCRailwaysStudents,$1243560649172455424,1
#SpeakUpForSSCRailwaysStudents,$901564180251082752,1
#SpeakUpForSSCRailwaysStudents,$1300754584487391232,1
#SpeakUpForSSCRailwaysStudents,$1300351396944818177,1
#SpeakUpForSSCRailwaysStudents,$969121536744370176,1
#SpeakUpForSSCRailwaysStudents,$1300371125952602113,1
#SpeakUpForSSCRailwaysStudents,$1300460715216494592,1
#SpeakUpForSSCRailwaysStudents,$1301012281619173376,1
#SpeakUpForSSCRailwaysStudents,$1301074854968352768,1
#SpeakUpForSSCRailwaysStudents,$706896914185216001,1
#SpeakUpForSSCRailwaysStudents,$840894110399619072,1
#SpeakUpForSSCRailwaysStudents,$1151517865305989120,1
#SpeakUpForSSCRailwaysStudents,$1300599546163023872,1
#SpeakUpForSSCRailwaysStudents,$1180626813325848576,1
#SpeakUpForSSCRailwaysStudents,$1234412465678667789,1
#SpeakUpForSSCRailwaysStudents,$1295598453003714560,1
#SpeakUpForSSCRailwaysStudents,$1300298462899007488,1
#SpeakUpForSSCRailwaysStudents,$1300403012163305474,1
#SpeakUpForSSCRailwaysStudents,$1300461005839855620,1
#SpeakUpForSSCRailwaysStudents,$1261124612366012416,1
#SpeakUpForSSCRailwaysStudents,$1105371365266227200,1
#SpeakUpForSSCRailwaysStudents,$1259860847591075841,1
#SpeakUpForSSCRailwaysStudents,$1169981515184267264,1
#SpeakUpForSSCRailwaysStudents,$1300669523746410496,1
#SpeakUpForSSCRailwaysStudents,$1300681272813993984,1
#SpeakUpForSSCRailwaysStudents,$1300692715676471296,1
#SpeakUpForSSCRailwaysStudents,$1300832800577384448,1
#SpeakUpForSSCRailwaysStudents,$3724194672,1
#SpeakUpForSSCRailwaysStudents,$834410568538677249,1
#SpeakUpForSSCRailwaysStudents,$1259707474497671168,1
#SpeakUpForSSCRailwaysStudents,$1300645703610318848,1
#SpeakUpForSSCRailwaysStudents,$1300654544993435649,1
#SpeakUpForSSCRailwaysStudents,$2782669776,1
#SpeakUpForSSCRailwaysStudents,$890259597809864704,1
#SpeakUpForSSCRailwaysStudents,$1133627295183204352,1
#SpeakUpForSSCRailwaysStudents,$1224542681830850560,1
#SpeakUpForSSCRailwaysStudents,$1265960403118391297,1
#SpeakUpForSSCRailwaysStudents,$1300648373133783040,1
#SpeakUpForSSCRailwaysStudents,$1300474140885827586,1
#SpeakUpForSSCRailwaysStudents,$1284107197950029824,1
#SpeakUpForSSCRailwaysStudents,$3102453309,1
#SpeakUpForSSCRailwaysStudents,$1300698878224736258,1
#SpeakUpForSSCRailwaysStudents,$1300956943792693251,1
#SpeakUpForSSCRailwaysStudents,$1300997677274943488,1
#SpeakUpForSSCRailwaysStudents,$1301054616574992384,1
#SpeakUpForSSCRailwaysStudents,$1677472807,1
#SpeakUpForSSCRailwaysStudents,$2547742169,1
#SpeakUpForSSCRailwaysStudents,$3292750400,1
#SpeakUpForSSCRailwaysStudents,$1300374882564235264,1
#SpeakUpForSSCRailwaysStudents,$1272385742744850434,1
#SpeakUpForSSCRailwaysStudents,$1282683136803926016,1
#SpeakUpForSSCRailwaysStudents,$1299979760689242112,1
#SpeakUpForSSCRailwaysStudents,$1300132894011056128,1
#SpeakUpForSSCRailwaysStudents,$1300134402404552705,1
#SpeakUpForSSCRailwaysStudents,$1300336162511269889,1
#SpeakUpForSSCRailwaysStudents,$1268790517749276673,1
#SpeakUpForSSCRailwaysStudents,$1293795351208456192,1
#SpeakUpForSSCRailwaysStudents,$978111477067407361,1
#SpeakUpForSSCRailwaysStudents,$4166326880,1
#SpeakUpForSSCRailwaysStudents,$1300361992662708224,1
#SpeakUpForSSCRailwaysStudents,$1300364506464280577,1
#SpeakUpForSSCRailwaysStudents,$1300392166435422208,1
#SpeakUpForSSCRailwaysStudents,$1300469356690767886,1
#SpeakUpForSSCRailwaysStudents,$1300697961605734401,1
#SpeakUpForSSCRailwaysStudents,$1300981260727222274,1
#SpeakUpForSSCRailwaysStudents,$718065120497143808,1
#SpeakUpForSSCRailwaysStudents,$1300042273791463424,1
#SpeakUpForSSCRailwaysStudents,$1000262087908638720,1
#SpeakUpForSSCRailwaysStudents,$1252656750873980930,1
#SpeakUpForSSCRailwaysStudents,$1267856915134119943,1
#SpeakUpForSSCRailwaysStudents,$1279024838040883200,1
#SpeakUpForSSCRailwaysStudents,$1299032690826588160,1
#SpeakUpForSSCRailwaysStudents,$1300367103241760768,1
#SpeakUpForSSCRailwaysStudents,$1300111140182061057,1
#SpeakUpForSSCRailwaysStudents,$1296795961159634944,1
#SpeakUpForSSCRailwaysStudents,$1300098960971845632,1
#SpeakUpForSSCRailwaysStudents,$1300681347053174785,1
#SpeakUpForSSCRailwaysStudents,$1300252229476126721,1
#SpeakUpForSSCRailwaysStudents,$1300362419030511617,1
#SpeakUpForSSCRailwaysStudents,$1300499100916350976,1
#SpeakUpForSSCRailwaysStudents,$1300661501166891008,1
#SpeakUpForSSCRailwaysStudents,$1300670489652654080,1
#SpeakUpForSSCRailwaysStudents,$1300678823353053184,1
#SpeakUpForSSCRailwaysStudents,$1300681495359549441,1
#SpeakUpForSSCRailwaysStudents,$1257955428094242817,1
#SpeakUpForSSCRailwaysStudents,$1300691020330328066,1
#SpeakUpForSSCRailwaysStudents,$1300697153350688768,1
#SpeakUpForSSCRailwaysStudents,$1300758893534916608,1
#SpeakUpForSSCRailwaysStudents,$1301049835164844032,1
#SpeakUpForSSCRailwaysStudents,$596581531,1
#SpeakUpForSSCRailwaysStudents,$1167475598349881344,1
#SpeakUpForSSCRailwaysStudents,$1246476837544312832,1
#SpeakUpForSSCRailwaysStudents,$1261718901253115906,1
#SpeakUpForSSCRailwaysStudents,$1300433319352397824,1
#SpeakUpForSSCRailwaysStudents,$1300632023330103296,1
#SpeakUpForSSCRailwaysStudents,$1264264746158764034,1
#SpeakUpForSSCRailwaysStudents,$1300045819026894851,1
#SpeakUpForSSCRailwaysStudents,$1300115033230389251,1
#SpeakUpForSSCRailwaysStudents,$1300341714943582208,1
#SpeakUpForSSCRailwaysStudents,$1300425729738305536,1
#SpeakUpForSSCRailwaysStudents,$1300472898239344646,1
#SpeakUpForSSCRailwaysStudents,$1300676192434036738,1
#SpeakUpForSSCRailwaysStudents,$1183073130639589383,1
#SpeakUpForSSCRailwaysStudents,$1300681513076314114,1
#SpeakUpForSSCRailwaysStudents,$1300736015917707265,1
#SpeakUpForSSCRailwaysStudents,$1300987031418363904,1
#SpeakUpForSSCRailwaysStudents,$2914665426,1
#SpeakUpForSSCRailwaysStudents,$3292395729,1
#SpeakUpForSSCRailwaysStudents,$3300116030,1
#SpeakUpForSSCRailwaysStudents,$1251403618604904448,1
#SpeakUpForSSCRailwaysStudents,$1143160853664899075,1
#SpeakUpForSSCRailwaysStudents,$816263319740891136,1
#SpeakUpForSSCRailwaysStudents,$1300358716621901825,1
#SpeakUpForSSCRailwaysStudents,$853850142801375232,1
#SpeakUpForSSCRailwaysStudents,$1152900259703427073,1
#SpeakUpForSSCRailwaysStudents,$1211234336059453441,1
#SpeakUpForSSCRailwaysStudents,$1211976097476120581,1
#SpeakUpForSSCRailwaysStudents,$1299734145782804480,1
#SpeakUpForSSCRailwaysStudents,$1300357412084305920,1
#SpeakUpForSSCRailwaysStudents,$1300440327807934465,1
#SpeakUpForSSCRailwaysStudents,$441688954,1
#SpeakUpForSSCRailwaysStudents,$1300672444370309120,1
#SpeakUpForSSCRailwaysStudents,$1300676093620314113,1
#SpeakUpForSSCRailwaysStudents,$1300798028828164096,1
#SpeakUpForSSCRailwaysStudents,$1301009697474928640,1
#SpeakUpForSSCRailwaysStudents,$2372098254,1
#SpeakUpForSSCRailwaysStudents,$3765151572,1
#SpeakUpForSSCRailwaysStudents,$775240579,1
#SpeakUpForSSCRailwaysStudents,$864156992805502976,1
#SpeakUpForSSCRailwaysStudents,$1301054829951741954,1
#SpeakUpForSSCRailwaysStudents,$1170353293584785409,1
#SpeakUpForSSCRailwaysStudents,$1301033890316873729,1
#SpeakUpForSSCRailwaysStudents,$1301043103571128320,1
#SpeakUpForSSCRailwaysStudents,$1301058600077385733,1
#SpeakUpForSSCRailwaysStudents,$1301065065202741249,1
#SpeakUpForSSCRailwaysStudents,$848527944,1
#SpeakUpForSSCRailwaysStudents,$1137296223210094592,1
#SpeakUpForSSCRailwaysStudents,$1227535558383063041,1
#SpeakUpForSSCRailwaysStudents,$1300480174832545792,1
#SpeakUpForSSCRailwaysStudents,$1245769607865982976,1
#SpeakUpForSSCRailwaysStudents,$1300011372915302400,1
#SpeakUpForSSCRailwaysStudents,$1300383387530620930,1
#SpeakUpForSSCRailwaysStudents,$1300841820197322752,1
#SpeakUpForSSCRailwaysStudents,$1301023153339076608,1
#SpeakUpForSSCRailwaysStudents,$1301055354520788992,1
#SpeakUpForSSCRailwaysStudents,$1300664290962059265,1
#SpeakUpForSSCRailwaysStudents,$1300345421923930113,1
#SpeakUpForSSCRailwaysStudents,$924191837178523648,1
#SpeakUpForSSCRailwaysStudents,$4845910027,1
#SpeakUpForSSCRailwaysStudents,$1202966671746420744,1
#SpeakUpForSSCRailwaysStudents,$1296494239845498885,1
#SpeakUpForSSCRailwaysStudents,$1300103977304899584,1
#SpeakUpForSSCRailwaysStudents,$1300385488289894401,1
#SpeakUpForSSCRailwaysStudents,$1300673234631716864,1
#SpeakUpForSSCRailwaysStudents,$2228862609,1
#SpeakUpForSSCRailwaysStudents,$708642076896808960,1
#SpeakUpForSSCRailwaysStudents,$1300331645514309634,1
#SpeakUpForSSCRailwaysStudents,$718377348442230786,1
#SpeakUpForSSCRailwaysStudents,$863758552917319680,1
#SpeakUpForSSCRailwaysStudents,$1148215876862107648,1
#SpeakUpForSSCRailwaysStudents,$1254570331282591746,1
#SpeakUpForSSCRailwaysStudents,$1262572904270741507,1
#SpeakUpForSSCRailwaysStudents,$1297077063556292613,1
#SpeakUpForSSCRailwaysStudents,$289737360,1
#SpeakUpForSSCRailwaysStudents,$1300686448073388032,1
#SpeakUpForSSCRailwaysStudents,$1283804060760461312,1
#SpeakUpForSSCRailwaysStudents,$1254382789039816705,1
#SpeakUpForSSCRailwaysStudents,$1299427147694649345,1
#SpeakUpForSSCRailwaysStudents,$1300430541196460032,1
#SpeakUpForSSCRailwaysStudents,$1300653062218903552,1
#SpeakUpForSSCRailwaysStudents,$1300662222708830209,1
#SpeakUpForSSCRailwaysStudents,$953321205368434689,1
#SpeakUpForSSCRailwaysStudents,$1214611814794682368,1
#SpeakUpForSSCRailwaysStudents,$1300411087171407872,1
#SpeakUpForSSCRailwaysStudents,$1258039048465154048,1
#SpeakUpForSSCRailwaysStudents,$1300440091513430021,1
#SpeakUpForSSCRailwaysStudents,$1300638622161481728,1
#SpeakUpForSSCRailwaysStudents,$1300643508902981635,1
#SpeakUpForSSCRailwaysStudents,$1300732645165334528,1
#SpeakUpForSSCRailwaysStudents,$3242221640,1
#SpeakUpForSSCRailwaysStudents,$4848291167,1
#SpeakUpForSSCRailwaysStudents,$1281442409893621760,1
#SpeakUpForSSCRailwaysStudents,$1103629580278161408,1
#SpeakUpForSSCRailwaysStudents,$774158781588516864,1
#SpeakUpForSSCRailwaysStudents,$2246390387,1
#SpeakUpForSSCRailwaysStudents,$1297148577672642566,1
#SpeakUpForSSCRailwaysStudents,$1298258033550606339,1
#SpeakUpForSSCRailwaysStudents,$1300140975692472321,1
#SpeakUpForSSCRailwaysStudents,$1300282817914400768,1
#SpeakUpForSSCRailwaysStudents,$1300499201969631232,1
#SpeakUpForSSCRailwaysStudents,$1300786266276069377,1
#SpeakUpForSSCRailwaysStudents,$2572652487,1
#SpeakUpForSSCRailwaysStudents,$949984753544916992,1
#SpeakUpForSSCRailwaysStudents,$4309404853,1
#SpeakUpForSSCRailwaysStudents,$733229923,1
#SpeakUpForSSCRailwaysStudents,$1005120286667108352,1
#SpeakUpForSSCRailwaysStudents,$1245909091836256257,1
#SpeakUpForSSCRailwaysStudents,$1260217615953338370,1
#SpeakUpForSSCRailwaysStudents,$1300502181049634816,1
#SpeakUpForSSCRailwaysStudents,$551620746,1
#SpeakUpForSSCRailwaysStudents,$814153965646426112,1
#SpeakUpForSSCRailwaysStudents,$1300462974214135810,1
#SpeakUpForSSCRailwaysStudents,$1300669788365049856,1
