src,dst,count
#1YearOfBBAsuran,@DhanuPsych,1
#1YearOfBBAsuran,@jan_Januz,1
#1YearOfBBAsuran,@maariprasath,1
#1YearOfBBAsuran,@DhanushMugunth5,1
#1YearOfBBAsuran,@likith_09,1
#1YearOfBBAsuran,@JohnWickNoRules,1
#1YearOfBBAsuran,@sridevisreedhar,1
#1YearOfBBAsuran,@dineshdhj17,1
#1YearOfBBAsuran,@saikittu25,1
#1YearOfBBAsuran,@savanthsalu77,1
#1YearOfBBAsuran,@iamManimegalai,1
#1YearOfBBAsuran,@ramajayamdevi41,1
#1YearOfBBAsuran,@Dhanush_Unity,1
#1YearOfBBAsuran,@Mersalarasan25,1
